team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
200,Fail,0.5083056478405316,0.5007635366131693,-0.0332271759512044,78.0,0.0,0.4801762114537445,0.5007109677617527,0.07935755098773889,206.0,0.0,0.5043478260869565,0.5003437954791811,-0.017391961901349177,241.0,0.0,0.5051124744376279,0.5002296684681695,-0.02045096684844762,166.0,0.0,0.4838709677419355,0.5013596929192875,0.0645497224367901,82.0,0.0
100,Fail,0.5085227272727273,0.5006389985702341,-0.03409586268493298,171.0,0.0,0.4883720930232558,0.5003498437416661,0.04652421051992366,134.0,1.0,0.6812227074235808,0.4670233175455314,-0.7777756870194527,66.0,1.0,0.498015873015873,0.5002442618317203,0.007936570425498396,110.0,0.0,0.4823529411764706,0.5026540206004227,0.07063224140220127,38.0,0.0
200,Win,0.5057471264367817,0.5014098785636104,-0.022990024493585524,110.0,1.0,0.43137254901960786,0.5001960399996911,0.27713265386271335,346.0,0.0,0.5483870967741935,0.5058794110206736,-0.19446111706564914,207.0,0.0,0.5,0.5005991613893226,0.0,106.0,0.0,0.4859550561797753,0.5005061530510576,0.056201952500985884,67.0,0.0
100,Win,0.5119453924914675,0.5007124756875723,-0.04779521193992415,199.0,0.0,0.48717948717948717,0.5009070676211994,0.05129891760425725,50.0,0.0,0.4868421052631579,0.5031479849277368,0.052649812649265354,58.0,0.0,0.2857142857142857,0.46880723093849547,0.9486832980505142,173.0,0.0,0.49056603773584906,0.5046949386828399,0.03774256780481992,157.0,0.0
200,Fail,0.4605263157894737,0.5000871307839672,0.15838910320453659,104.0,0.0,0.4876543209876543,0.500620720847891,0.04939777634739988,156.0,0.0,0.4827586206896552,0.5000620155041143,0.0690065559342352,210.0,0.0,0.487698986975398,0.5002107402107243,0.049218949475890415,110.0,0.0,0.4972677595628415,0.5013642590159166,0.010929124924699312,169.0,0.0
100,Fail,0.49612403100775193,0.5003730131554706,0.01550434182365107,156.0,0.0,0.5094339622641509,0.5005015549460483,-0.03774256780482003,119.0,0.0,0.5769230769230769,0.503831473655779,-0.31139957766460885,102.0,0.0,0.5317460317460317,0.49998418997327715,-0.1272408553270379,65.0,0.0,0.44642857142857145,0.4978632380864781,0.21552636243212958,248.0,0.0
200,Win,0.40816326530612246,0.49658699082414787,0.3737046593418298,147.0,0.0,0.4573643410852713,0.5001211093635298,0.17116606212460642,187.0,0.0,0.504149377593361,0.5005022451402834,-0.016598081932739223,182.0,0.0,0.5282051282051282,0.5004887909538766,-0.11300044639933947,201.0,1.0,0.5277777777777778,0.506309397848002,-0.11128297681493154,38.0,0.0
100,Fail,0.506896551724138,0.5001680714812325,-0.02758883140487258,121.0,0.0,0.6097560975609756,0.4938647983247948,-0.44999999999999996,194.0,0.0,0.5396825396825397,0.5004125282331553,-0.15923243882462038,85.0,0.0,0.475,0.49968701092394585,0.10012523486435189,94.0,0.0,0.5029325513196481,0.5003583662833877,-0.011730407039979471,155.0,0.0
200,Win,0.41379310344827586,0.5012300141587652,0.3500700210070028,98.0,0.0,0.511166253101737,0.5001856844307138,-0.04467615470771607,260.0,0.0,0.5172413793103449,0.5040669445356467,-0.06900655593423562,110.0,0.0,0.5409252669039146,0.49921137603869403,-0.16425219684901246,56.0,0.0,0.42857142857142855,0.5020964452534339,0.2886751345948127,70.0,0.0
100,Fail,0.625,0.4902903378454601,-0.5163977794943223,237.0,0.0,0.5180722891566265,0.5006796779523778,-0.07233642332556171,103.0,0.0,0.4928571428571429,0.5001276259050318,0.028574344469641886,382.0,0.0,0.49673202614379086,0.5016313257045503,0.013072174640399973,319.0,0.0,0.4804270462633452,0.5005081302124315,0.07835187124795945,83.0,0.0
200,Win,0.4375,0.51234753829798,0.25197631533948484,40.0,0.0,0.5144766146993318,0.5003478745289691,-0.05793074525568867,187.0,0.0,0.5735294117647058,0.49824097959612124,-0.29735051672502627,268.0,0.0,0.5,0.5270462766947299,0.0,133.0,0.0,0.6538461538461539,0.4803844614152614,-0.6467616667635548,167.0,0.0
100,Win,0.4647887323943662,0.5005241484030036,0.1411956236812263,41.0,0.0,0.46113989637305697,0.4997840639070096,0.15591201561113707,50.0,0.0,0.4877675840978593,0.5002329329899755,0.04894431307170947,251.0,0.0,0.4782608695652174,0.5050469916434667,0.08703882797784883,184.0,0.0,0.3157894736842105,0.4775669329409193,0.7925939239012172,196.0,0.0
200,Fail,0.5238095238095238,0.511766315719159,-0.09534625892455934,84.0,1.0,0.4788732394366197,0.5031090461059528,0.08458258116519016,199.0,1.0,0.4264705882352941,0.4982409795961212,0.29735051672502627,38.0,0.0,0.4715447154471545,0.501231324038367,0.11400590984727968,39.0,0.0,0.4885245901639344,0.5002785301896486,0.04591373323981856,142.0,0.0
100,Fail,0.4819277108433735,0.5027108411726375,0.07233642332556192,38.0,0.0,0.4774774774774775,0.5017577620334853,0.09018162833851084,43.0,0.0,0.45544554455445546,0.5004948046732858,0.17892962380969749,43.0,0.0,0.5,0.5008136701883815,0.0,173.0,0.0,0.5384615384615384,0.5188745216627708,-0.15430334996209166,70.0,1.0
200,Win,0.4444444444444444,0.49922057629931793,0.22360679774997905,161.0,0.0,0.3157894736842105,0.4775669329409193,0.7925939239012172,101.0,0.0,0.5217391304347826,0.5050469916434668,-0.08703882797784875,97.0,1.0,0.49566724436741766,0.5004150501481636,0.01733167326962522,166.0,0.0,0.5714285714285714,0.49884659592632397,-0.2886751345948127,45.0,0.0
100,Fail,0.48,0.5046720495044483,0.08006407690254366,139.0,0.0,0.5399361022364217,0.4992006389772268,-0.1602564102564106,114.0,0.0,0.4852941176470588,0.5034996052651828,0.058848988633649846,39.0,1.0,0.43333333333333335,0.49971743428090815,0.2690691175985249,37.0,0.0,0.4588235294117647,0.5012589193238167,0.16526725762746033,38.0,0.0
200,Win,0.456,0.5000645119672383,0.17668545570588987,142.0,1.0,0.4492753623188406,0.5010645104662311,0.20395079136182256,58.0,0.0,0.5061224489795918,0.5004734622405849,-0.02449163209456018,89.0,0.0,0.32,0.47609522856952335,0.7717436331412894,77.0,0.0,0.46875,0.5009832851188789,0.1252448582170299,137.0,0.0
100,Fail,0.5207877461706784,0.5001151543082979,-0.08322294211616582,66.0,0.0,0.5,0.5030769521187454,0.0,40.0,0.0,0.4864864864864865,0.5020841085798794,0.05407380704358727,261.0,0.0,0.49866666666666665,0.5003318880701575,0.005333352296397556,330.0,0.0,0.4935400516795866,0.5006054627650964,0.025841950189015032,81.0,0.0
200,Win,0.4918276374442793,0.5003050438618488,0.03269381759190979,218.0,0.0,0.5384615384615384,0.5188745216627708,-0.15430334996209166,148.0,0.0,0.5077419354838709,0.5001014079050705,-0.030971454865221265,160.0,0.0,0.5454545454545454,0.5222329678670935,-0.1825741858350551,322.0,0.0,0.35294117647058826,0.49259218307188896,0.6154574548966635,159.0,0.0
100,Fail,0.5434782608695652,0.5036101551853349,-0.17457431218879368,34.0,0.0,0.5757575757575758,0.5018903659106632,-0.30656966974248323,86.0,0.0,0.4959349593495935,0.5010028105316482,0.016260700012186175,54.0,0.0,0.4963072378138848,0.5003560390565078,0.014771451611534439,94.0,0.0,0.6470588235294118,0.48507125007266594,-0.6154574548966638,62.0,1.0
200,Win,0.5221774193548387,0.5000122188145324,-0.08879706795454675,144.0,0.0,0.4,0.4948716593053936,0.4082482904638627,55.0,0.0,0.44525547445255476,0.49881783821700526,0.22030256079226743,51.0,0.0,0.5425531914893617,0.5008571924688408,-0.1708325687035926,101.0,0.0,0.484472049689441,0.5002769779982731,0.0621417753781011,251.0,0.0
100,Win,0.475177304964539,0.501163792496852,0.09941336603145416,266.0,0.0,0.5285714285714286,0.5027872622251885,-0.11447276140642865,174.0,0.0,0.4843492586490939,0.5001671634048555,0.06263365661347799,135.0,0.0,0.5833333333333334,0.5036101551853349,-0.33806170189140683,38.0,0.0,0.5111821086261981,0.5006753855844671,-0.044739624349429914,288.0,0.0
200,Fail,0.484375,0.5007347542538335,0.06253053994807224,189.0,0.0,0.5066469719350074,0.5003254689609207,-0.0265902374761408,132.0,0.0,0.546448087431694,0.4992037134928017,-0.18659924198247416,248.0,1.0,0.5242718446601942,0.5018526499269689,-0.09720197391996722,224.0,0.0,0.47540983606557374,0.5035393853198635,0.09847982464479216,35.0,0.0
100,Fail,0.48427672955974843,0.5013317190806155,0.06292420185403526,47.0,0.0,0.48376068376068376,0.5001638883730095,0.06499155254731895,125.0,1.0,0.5344827586206896,0.5009735649149843,-0.13826022596405657,149.0,0.0,0.4680232558139535,0.4997032816782186,0.12816935475357052,55.0,0.0,0.48091603053435117,0.501553663639571,0.07639154141901712,241.0,0.0
200,Win,0.4943899018232819,0.5001439225947684,0.022441805382263015,484.0,0.0,0.38095238095238093,0.49761335152811925,0.4902903378454601,245.0,0.0,0.5131578947368421,0.5009265701716354,-0.05264981264926594,71.0,0.0,0.4975124378109453,0.5002427509270944,0.00995037190209956,207.0,0.0,0.3333333333333333,0.49236596391733095,0.7071067811865479,140.0,0.0
100,Win,0.4938505203405866,0.5001988509717511,0.02459977924344508,318.0,0.0,0.5128983308042488,0.5002132739491222,-0.0516104986360984,165.0,0.0,0.5030487804878049,0.5007546330351358,-0.012195348666382038,193.0,0.0,0.49340369393139843,0.5006173681550492,0.02638752068254686,89.0,0.0,0.42857142857142855,0.5135525910130955,0.28867513459481287,125.0,0.0
200,Fail,0.38095238095238093,0.49761335152811925,0.4902903378454601,49.0,0.0,0.5757575757575758,0.5018903659106632,-0.30656966974248323,86.0,0.0,0.5187265917602997,0.5001176861169516,-0.07495895949231059,109.0,0.0,0.8,0.41403933560541256,-1.5,317.0,1.0,0.5434782608695652,0.5036101551853349,-0.17457431218879368,34.0,0.0
100,Fail,0.49796747967479676,0.5005047706234705,0.008130148474635134,168.0,0.0,0.478494623655914,0.5002100825209876,0.08610118260113796,405.0,0.0,0.6140350877192983,0.49114974312875154,-0.46848748060169076,293.0,0.0,0.4969249692496925,0.5002983253161981,0.012300355623182295,198.0,0.0,0.5794392523364486,0.4959721381700238,-0.32184503940666964,262.0,0.0
200,Win,0.46825396825396826,0.5009831603797946,0.12724085532703813,195.0,0.0,0.5369649805447471,0.49960465888049654,-0.14826566064307867,215.0,0.0,0.7,0.48304589153964794,-0.8728715609439691,163.0,0.0,0.49927849927849927,0.5003606203137396,0.002886005890701746,287.0,0.0,0.5862068965517241,0.49536747313510254,-0.3500700210070022,148.0,0.0
100,Win,0.5,0.5030030300035687,0.0,152.0,0.0,0.45806451612903226,0.4998533509280673,0.16833504325419313,45.0,0.0,0.48297213622291024,0.5004853133815614,0.0681509870784467,139.0,0.0,0.511455525606469,0.5000372582643436,-0.04583413354607275,372.0,0.0,0.5205479452054794,0.5030349292349802,-0.08226127456606214,132.0,0.0
200,Fail,0.5136612021857924,0.5011845692930379,-0.054665216721391824,248.0,1.0,0.5714285714285714,0.4993502271458874,-0.2886751345948127,47.0,0.0,0.5076923076923077,0.5012276759995862,-0.030772872744832976,217.0,0.0,0.4984423676012461,0.5003874354906223,0.006230559828490001,249.0,0.0,0.5466666666666666,0.4994851935873329,-0.18748505440195282,218.0,1.0
100,Win,0.49693251533742333,0.5015313971540449,0.012270169563871922,133.0,0.0,0.5251798561151079,0.5011716020124716,-0.10084738520012261,98.0,0.0,0.5182481751824818,0.5015005392792523,-0.07304136188700332,115.0,0.0,0.53125,0.49989110312404883,-0.1252448582170299,155.0,0.0,0.47149122807017546,0.4997348439008414,0.11422090496381823,217.0,0.0
200,Fail,0.44594594594594594,0.49819289432996317,0.21749089913081499,103.0,0.0,0.5348837209302325,0.5046845884077512,-0.13987572123604683,215.0,0.0,0.4659090909090909,0.5016951411256134,0.13668170670045482,210.0,0.0,0.4863731656184486,0.5003390144316519,0.054527591812079876,78.0,0.0,0.5106382978723404,0.5052911526399113,-0.042562826537937165,57.0,0.0
100,Win,0.5257731958762887,0.5019292676171829,-0.10323001737691699,37.0,0.0,0.4077669902912621,0.4938224894195676,0.3753738703544604,41.0,0.0,0.6428571428571429,0.49724515809884695,-0.5962847939999442,167.0,0.0,0.3870967741935484,0.49513764785419084,0.46358632497276503,291.0,0.0,0.2916666666666667,0.46430562148753646,0.9166984970282116,91.0,0.0
200,Fail,0.47959183673469385,0.5021519020338162,0.08170073702056677,131.0,0.0,0.5153374233128835,0.5005329863361365,-0.0613785770175296,81.0,0.0,0.5964912280701754,0.49496208811552345,-0.39335919691868326,97.0,0.0,0.46382978723404256,0.4997544405188718,0.14506091076392208,52.0,0.0,0.5012658227848101,0.5006325113218327,-0.005063307365215534,282.0,0.0
100,Win,0.5223097112860893,0.5001588364922009,-0.0893278104970757,228.0,0.0,0.4972067039106145,0.5006919769211915,0.011173358719233549,63.0,0.0,0.4908616187989556,0.5005703962862869,0.03655963150464716,266.0,0.0,0.47474747474747475,0.5006277144706722,0.10113917425784194,57.0,0.0,0.42857142857142855,0.5039526306789696,0.28867513459481287,47.0,0.0
200,Fail,0.5,0.5008244028681618,0.0,71.0,0.0,0.5096359743040685,0.5001749707049346,-0.038551056966676746,246.0,0.0,0.49563318777292575,0.5002540696028355,0.01746791511406072,245.0,0.0,0.52,0.5016103101271009,-0.08006407690254361,42.0,0.0,0.5,0.5022075162525258,0.0,62.0,1.0
100,Fail,0.5012853470437018,0.5006422610226298,-0.00514140516324099,274.0,0.0,0.481981981981982,0.5008044565958656,0.0721189139469155,179.0,0.0,0.5669291338582677,0.497462628110599,-0.27014773361958444,131.0,0.0,0.48717948717948717,0.5063696835418333,0.05129891760425749,36.0,0.0,0.45098039215686275,0.5025425550218043,0.19702760155977522,145.0,0.0
200,Win,0.5060827250608273,0.5005723387389726,-0.024332700907619485,317.0,0.0,0.49411764705882355,0.5029325764658601,0.02353104026675046,200.0,0.0,0.48031496062992124,0.500598751390644,0.07880125225640999,301.0,0.0,0.5110294117647058,0.5007997727793903,-0.04412838461792946,54.0,0.0,0.6176470588235294,0.4932702180563817,-0.484182026135042,33.0,0.0
100,Win,0.4964788732394366,0.5004283134549545,0.014084856304080037,91.0,1.0,0.5009310986964618,0.5004653328136035,-0.0037244012435528467,86.0,1.0,0.5066225165562914,0.5007859436443733,-0.026492390119040404,56.0,0.0,0.49577464788732395,0.5006878375344159,0.016902011985018187,75.0,0.0,0.6,0.49165701327758554,-0.40824829046386274,111.0,0.0
200,Fail,0.5324074074074074,0.50010765421591,-0.1299027749948248,57.0,0.0,0.5555555555555556,0.49888765156985887,-0.22360679774997905,149.0,0.0,0.5333333333333333,0.5163977794943223,-0.1336306209562121,84.0,0.0,0.49122807017543857,0.5013912532688312,0.03509312031718002,197.0,0.0,0.5094339622641509,0.5022858798744931,-0.03774256780481987,57.0,0.0
100,Fail,0.4298245614035088,0.49723658024780487,0.28350796477533324,130.0,0.0,0.5027932960893855,0.5013947028486566,-0.011173358719233552,93.0,0.0,0.5034770514603616,0.5001618490607607,-0.013908542150914248,307.0,0.0,0.5081967213114754,0.5001740313625563,-0.032791291789197936,328.0,0.0,0.48717948717948717,0.5005491489848429,0.0512989176042573,64.0,0.0
200,Win,0.48,0.5000348419916105,0.08006407690254358,263.0,0.0,0.4801587301587302,0.5006004110237088,0.07942764151463941,141.0,0.0,0.5294117647058824,0.5144957554275266,-0.11785113019775796,179.0,0.0,0.5054545454545455,0.5002735350638292,-0.02181948020604847,239.0,1.0,0.5105820105820106,0.5002189506239936,-0.042337525213109614,122.0,0.0
100,Win,0.6086956521739131,0.4990108793478453,-0.44543540318737423,118.0,1.0,0.4852801519468186,0.5000207622639623,0.05890492406841299,318.0,0.0,0.5072463768115942,0.5011594829525963,-0.028988551782622666,193.0,0.0,0.5135135135135135,0.5032291137352586,-0.05407380704358735,103.0,0.0,0.496199782844734,0.500257215622685,0.015201307691348339,260.0,0.0
200,Fail,0.505726872246696,0.5001875973737125,-0.0229089917314864,243.0,0.0,0.49246231155778897,0.5012040727710686,0.03015418048844086,72.0,1.0,0.4845360824742268,0.5023569875649451,0.06188527477552723,44.0,0.0,0.49841938883034775,0.5002611439169828,0.006322476269973428,118.0,0.0,0.42857142857142855,0.4984447862792269,0.2886751345948127,39.0,0.0
100,Win,0.49277456647398843,0.5003094163199635,0.028904752316054494,248.0,0.0,0.4937655860349127,0.5005856918777425,0.024939594635921193,208.0,0.0,0.4697986577181208,0.4996462467851084,0.12102635224824879,239.0,0.0,0.5,0.5003418803818265,0.0,201.0,0.0,0.5034602076124568,0.5004211044470847,-0.013841161895274873,310.0,0.0
200,Fail,0.525,0.505736325340815,-0.10012523486435188,93.0,0.0,0.4897959183673469,0.5004636069609791,0.04082482904638632,158.0,0.0,0.7272727272727273,0.46709936649691375,-1.0206207261596578,361.0,0.0,0.48056872037914694,0.4998592389792882,0.07778387911671777,274.0,0.0,0.4984025559105431,0.5007980851048937,0.0063898089692925875,213.0,0.0
100,Win,0.5348837209302325,0.5046845884077512,-0.13987572123604683,231.0,0.0,0.5196078431372549,0.5008444525523548,-0.07849175082782246,59.0,0.0,0.5254237288135594,0.5007698233965914,-0.10182663499531967,130.0,0.0,0.5480769230769231,0.4988839271796761,-0.19320290100197918,65.0,0.0,0.4840764331210191,0.5013455681821809,0.06372659274182293,105.0,0.0
200,Fail,0.5324324324324324,0.49962265113306514,-0.13000350969073587,121.0,0.0,0.5296442687747036,0.5001097815360688,-0.11878603310408424,173.0,0.0,0.49889786921381335,0.5001825746104975,0.0044085338547840735,134.0,0.0,0.5116279069767442,0.5006971883470134,-0.046524210519923566,270.0,1.0,0.49247491638795987,0.5001525074925038,0.030103744003645495,238.0,0.0
100,Fail,0.5555555555555556,0.5063696835418333,-0.22360679774997907,52.0,0.0,0.4897959183673469,0.5050762722761054,0.04082482904638634,48.0,0.0,0.48717948717948717,0.5000359825022698,0.05129891760425749,285.0,0.0,0.5319148936170213,0.5007593018801078,-0.12792042981336635,190.0,0.0,0.4883720930232558,0.5057805388588732,0.04652421051992368,66.0,1.0
200,Win,0.5757575757575758,0.5018903659106632,-0.30656966974248323,80.0,0.0,0.5689655172413793,0.49954607344251345,-0.27852424952911664,82.0,0.0,0.5816326530612245,0.4958273183724703,-0.33097152151364856,120.0,0.0,0.5026680896478122,0.5002599001611803,-0.010672510541182716,110.0,0.0,0.4844124700239808,0.5003572787344921,0.0623804405602797,322.0,0.0
100,Fail,0.5833333333333334,0.5149286505444373,-0.338061701891407,123.0,0.0,0.5126676602086438,0.5002123801010009,-0.050686910864000095,209.0,0.0,0.5393794749403341,0.49904271677505807,-0.15800872394746113,73.0,0.0,0.47619047619047616,0.5054867366041313,0.09534625892455932,58.0,0.0,0.5208333333333334,0.5008718402436297,-0.08340576562282993,134.0,0.0
200,Win,0.5396825396825397,0.5004125282331553,-0.15923243882462038,248.0,1.0,0.5162907268170426,0.5003619551083217,-0.06519752170798351,96.0,0.0,0.504424778761062,0.5022075162525257,-0.017699808135119816,128.0,0.0,0.5502958579881657,0.49894224548336225,-0.20220907892966797,94.0,0.0,0.4983164983164983,0.5008410434876028,0.006734044905077617,78.0,0.0
100,Fail,0.46551724137931033,0.5002490908339637,0.13826022596405713,160.0,0.0,0.48320413436692505,0.5003647034509396,0.06722139969935223,172.0,0.0,0.5252525252525253,0.5002047082992624,-0.1011391742578423,179.0,0.0,0.5087412587412588,0.500361154517141,-0.034970379519169904,174.0,0.0,0.47692307692307695,0.5033541343978258,0.0924061655450543,44.0,0.0
200,Win,0.4977168949771689,0.5011402523360257,0.00913251529954503,46.0,1.0,0.49504950495049505,0.5024691508189855,0.019802950859533538,121.0,1.0,0.42857142857142855,0.5020964452534339,0.2886751345948127,45.0,0.0,0.5138121546961326,0.5011956238905106,-0.055269711035672825,183.0,0.0,0.6363636363636364,0.504524979109513,-0.5669467095138406,73.0,0.0
100,Fail,0.5641025641025641,0.502356122102941,-0.25854384499750965,110.0,0.0,0.4098360655737705,0.4958847036804648,0.36666666666666653,172.0,0.0,0.4514285714285714,0.4990631617429471,0.19520896517421596,214.0,0.0,0.48623853211009177,0.5001931430770548,0.05506673236607637,190.0,0.0,0.5254237288135594,0.5036395879988479,-0.10182663499531981,151.0,0.0
200,Win,0.6428571428571429,0.4834937784152282,-0.5962847939999442,160.0,0.0,0.48514851485148514,0.5006061501873532,0.05943216388127472,208.0,1.0,0.47058823529411764,0.5041008302500836,0.11785113019775789,110.0,0.0,0.5157232704402516,0.5013317190806155,-0.06292420185403526,81.0,0.0,0.5406976744186046,0.49979595999966525,-0.16333265278203088,206.0,0.0
